35409301,Motorola Inc.,MQ5-4411A21 / Z3 RIZR,,,
35409400,Enfora L.P.,GSM0110,,,
35409401,Motorola Inc.,MUT6-3411B11,,,
35409500,Sagem,myX-8,,,
35409600,Hon Hai Precision Industry Co Ltd,PANDA EMOL909,,,
35409700,TCL Mobile Communication,GC06-2,,,
35409701,Motorola Inc.,MQ5-4411A11,,,
35409800,TCL Mobile Communication,GC23,,,
35409801,Motorola Inc.,MQ4-4411F21,,,
35409900,Soutec Technology Co Ltd,V36,,,
35409901,Motorola Inc.,MQ3-4411H11,,,
35410000,Soutec Technology Co Ltd,V330,,,
35410001,Motorola Inc.,K1,,,
35410100,CEC Telecom Co. Ltd.,T689,,,
35410200,Zhongtian Communication, Shenzhen,ZTC318,,,
35410300,CTR SrL,Periferica Satellitare,,,
35410400,Erco & Gener SA,GSM ACE Indus,,,
35410500,Erco & Gener SA,GSM NR Indus,,,
35410600,Erco & Gener SA,Gen Smi,,,
35410700,Sagem,EFT930,,,
35410800,Wang Sing Electronic Ltd,Always C-301,,,
35410900,TCL Mobile Communication,MOBO 898,,,
35411000,TCL Mobile Communication,MOBO 858,,,
35411100,Maxon Cellular Systems,T518,,,
35411200,Maxon Cellular Systems,MX-E80,,,
35411300,Maxon Cellular Systems,DS6,,,
35411400,Bellwave Co. Ltd.,ELIYA PD101A,,,
35411500,Bellwave Co. Ltd.,ELIYA PD101B,,,
35411600,D-NET International Corp.,C608,,,
35411700,China Kejian Corporation Ltd.,Kejian K690,,,
35411800,Immobiliser Central Europe Ltd,QUIKRACK, QUIKLINK,,,
35411900,Telsda Mobile Communication, Shenzen,T608,,,
35412000,AMOI Mobile Co Ltd,DA60,,,
35412100,Quelle Aktiengesellschaft,Universum Z3,,,
35412200,Capitel Co. Ltd., Beijing,C8828,,,
35412300,Maxon Cellular Systems,MX-C140,,,
35412400,Sunplus Communication, Shanghai,CECT S566,,,
35412500,Sunplus Communication, Shanghai,CECT S569,,,
35412600,CEC Telecom Co. Ltd.,CEC OS70,,,
35412700,KBT Mobile Co Ltd,KD882A,,,
35412800,KBT Mobile Co Ltd,KD886,,,
35412900,Guo Wei Electronics, Shenzhen,I688,,,
35413000,Semiconductores Investigacion y Diseno,MoviFriend,,,
35413100,Ningbo Bird Sagem Electronics Co Ltd,E898,,,
35413200,Ningbo Bird Sagem Electronics Co Ltd,E899,,,
35413300,Ningbo Bird Sagem Electronics Co Ltd,S580,,,
35413400,Ningbo Bird Sagem Electronics Co Ltd,S1190,,,
35413500,Ningbo Bird Sagem Electronics Co Ltd,V10L,,,
35413600,CEC Telecom Co. Ltd.,Q588,,,
35413700,CEC Telecom Co. Ltd.,Q788,,,
35413800,CCT Ltd / CCT R&D Ltd,C3368,,,
35413900,Darts Technologies Corp,VTIME VG-06,,,
35414000,Pantech Co Ltd,G600S,,,
35414100,Bellwave Co. Ltd.,VOXTEL V100,,,
35414200,AMOI Mobile Co Ltd,M6,,,
35414400,Panasonic Mobile Communications Co Ltd,X100,,,
35414700,Samsung Electronics,SGH-Z105U,,,
35415900,Samsung Electronics,SGH-E800,,,
35416000,Samsung Electronics,E800,,,
35418400,Alcatel Radiotelephone ,ONE TOUCH 153,,,
35418701,Sony-Ericsson,Z530i/Z530c,,,
35419700,Samsung Electronics,SGH-S341i,,,
35420700,BenQ,M300,,,
35420900,Nokia Mobile Phones Ltd,RA-3 / 9500i Communicator,,,
35421200,Sony-Ericsson ,GC85,,,
35421900,Siemens AG,SL65,,,
35422000,Siemens AG,SL65,,,
35422200,Blackberry,7290,,,
35422400,Sony-Ericsson,F500i,,,
35423400,Sony-Ericsson,P910C,,,
35423500,Sony-Ericsson,P910,,,
35424401,Sony-Ericsson,W300i,,,
35424600,Siemens AG,A57,,,
35424700,Siemens AG,A57,,,
35424800,Siemens AG,A57,,,
35424900,Siemens AG ,A57,,,
35425100,BenQ ,S680C,,,
35425200,BenQ,S680c,,,
35425900,Sony-Ericsson,K500i,,,
35426000,Sony-Ericsson,K500i,,,
35426601,Samsung Electronics,SHG-X160,,,
35426900,Sagem,SG341i,,,
35427100,IXI,Ogo CT-17,,,
35427300,Samsung Electronics,SGH-X460,,,
35428001,BenQ Co Ltd,HERB1A,,,
35428701,BenQ Co Ltd,E61,,,
35428801,BenQ Co Ltd,M315,,,
35429000,Sony-Ericsson,T630,,,
35429100,Sony-Ericsson,T630,,,
35429400,LG Electronics,U8110,,,
35429700,Samsung Electronics,SGH-Z107,,,
35429901,Samsung Electronics,SGH-D900,,,
35430000,Samsung Electronics,SGH-E330,,,
35430100,Nokia Mobile Phones Ltd,RH-53 / 2650, 2652,,,
35430200,Nokia Mobile Phones Ltd,RH-49 / 3220b,,,
35430300,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35430400,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35430500,Nokia Mobile Phones Ltd,RA-2 / 9500 Communicator,,,
35430600,Nokia Mobile Phones Ltd ,RA-2 / 9500 Communicator,,,
35430700,Nokia Mobile Phones Ltd,RM-17 / 7260,,,
35430800,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35430900,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35431000,Nokia Mobile Phones Ltd ,RH-19 / 3100,,,
35431100,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35431200,Nokia Mobile Phones Ltd,RH-19 / 3100,,,
35431300,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35431400,Nokia Mobile Phones Ltd,NHM-5(NY) / 3315,,,
35431500,Nokia Mobile Phones Ltd,RM-4 / 2300,,,
35431600,Nokia Mobile Phones Ltd,RM-4 / 2300,,,
35431700,Nokia Mobile Phones Ltd ,RM-4 / 2300,,,
35431800,Nokia Mobile Phones Ltd,NAM-2 / 2100,,,
35431900,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35432000,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35432100,Nokia Mobile Phones Ltd,RAE-6 / 9300 Communicator,,,
35432200,Nokia Mobile Phones Ltd,NAM-2 / 2100,,,
35432300,Nokia Mobile Phones Ltd,RH-53 / 2650, 2652,,,
35432400,Nokia Mobile Phones Ltd,RA-2 / 9500 Communicator,,,
35432500,Nokia Mobile Phones Ltd,RA-3 / 9500b Communicator,,,
35432600,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35432700,Nokia Mobile Phones Ltd,RH-12 / 6230,,,
35432800,Nokia Mobile Phones Ltd,RH-19 / 3100,,,
35432900,Nokia Mobile Phones Ltd,RH-19 / 3100,,,
35433000,Nokia Mobile Phones Ltd,RH-67 / 6670,,,
35433100,Nokia Mobile Phones Ltd,RH-68 / 6670b,,,
35433200,Nokia Mobile Phones Ltd,RH-53 / 2650,,,
35433300,Nokia Mobile Phones Ltd ,RH-59 / 2600,,,
35433400,Nokia Mobile Phones Ltd,RM-17 / 7260,,,
35433500,Nokia Mobile Phones Ltd,RH-50 / 3100b,,,
35433600,Nokia Mobile Phones Ltd,RH-59 / 2600,,,
35433700,Nokia Mobile Phones Ltd,RH-59 / 2600,,,
35433800,Nokia Mobile Phones Ltd,RM-69 / 6822,,,
35433900,Nokia Mobile Phones Ltd,RM-69 / 6822a,,,
35434000,Nokia Mobile Phones Ltd,RM-69 / 6822a,,,
35434100,Nokia Mobile Phones Ltd,RM-68 / 6822b,,,
35434200,Nokia Mobile Phones Ltd,RM-68 / 6822b,,,
35434201,Sony-Ericsson,K310i/K310c,,,
35434300,Nokia Mobile Phones Ltd,RM-68 / 6822b,,,
35434301,Sony-Ericsson,K510i,,,
35434400,Nokia Mobile Phones Ltd,RH-30 / 3200,,,
35434500,Nokia Mobile Phones Ltd,RM-37 / 6610i,,,
35434600,Nokia Mobile Phones Ltd,RM-37 / 6610i,,,
35434700,Nokia Mobile Phones Ltd,RH-9 / 3510i , 3530,,,
35434800,Nokia Mobile Phones Ltd,RH-9 / 3510i , 3530,,,
35434900,Nokia Mobile Phones Ltd,RM-1 / 6630,,,
35435000,Nokia Mobile Phones Ltd,RM-1 / 6630,,,
35435100,Motorola Inc.,MC3-41D21,,,
35435200,Motorola Inc.,MQ3-4411A11,,,
35435300,Motorola Inc.,MQ3-4411A21, V400P,,,
35435400,Motorola Inc.,MT3-411A21,,,
35435500,Motorola Inc.,AC2-41D11,,,
35435600,Motorola Inc.,C115 - CC3-41C11 / C139,,,
35435700,Motorola Inc.,MQ3-4411G11,,,
35435800,Motorola Inc.,A780,,,
35435900,Motorola Inc.,C155,,,
35436000,Motorola Inc.,MPx220,,,
35436100,Motorola Inc.,C650,,,
35436200,Motorola Inc.,MQ3-4411A21, V400P,,,
35436300,Samsung Electronics,SGH-N700,,,
35437500,Alcatel Radiotelephone,One Touch 156,,,
35437601,Sony-Ericsson,K750i/K750c,,,
35437700,Alcatel Radiotelephone,One Touch 355,,,
35437701,Sony-Ericsson,K750i,,,
35437900,NEC Corporation,N923+C2337,,,
35438400,Konka Telecommunications, Shenzhen,C926,,,
35438700,NEC Corporation,N401i,,,
35438800,NEC Corporation,N720 / N728,,,
35438900,Maxon Korea,V7990,,,
35439000,Maxon Korea,V808,,,
35439500,LG Electronics ,T5100,,,
35441600,Sony-Ericsson ,K500i,,,
35441700,Arima Communications,2860, Medion MD95100, Thomson TN710,,,
35442700,Handspring,Treo,,,
35443900,Motorola Inc.,MT3-411G21,,,
35444000,Motorola Inc.,C115 - CC3-41C11 / C139,,,
35444100,Motorola Inc.,AC2-41D11,,,
35444200,Motorola Inc.,C650,,,
35444300,Motorola Inc.,C550,,,
35444400,Motorola Inc.,MQ3-4411C41, V180,,,
35444500,Motorola Inc.,MQ3-4411A11,,,
35444600,Motorola Inc.,MT3-411C11,,,
35444700,Motorola Inc.,C155,,,
35444701,Samsung Electronics,SGH-X680,,,
35444800,Motorola Inc.,E398,,,
35444900,Motorola Inc.,MQ3-4411C41, V180,,,
35445000,Motorola Inc.,MQ3-4411A11,,,
35445100,Samsung Electronics,SGH-X610,,,
35445400,Panasonic Mobile Communications Co Ltd ,A102,,,
35445500,Panasonic Mobile Communications Co Ltd ,A102,,,
35446700,Sendo International Ltd,SV663,,,
35447200,NEC Corporation,E101,,,
35447500,ERCO GENER,GENLoc25,,,
35449200,Siemens AG,A65,,,
35449300,Siemens AG ,A65,,,
35449400,Siemens AG,A65,,,
35449500,Siemens AG ,A65,,,
35449600,Siemens AG,A65,,,
35449700,Siemens AG ,A65,,,
35450000,Siemens AG ,A65,,,
35450100,Motorola Inc.,Motorola V180,,,
35450101,Motorola Inc.,CC3-41C62 / W205, W208, W209  & W215,,,
35450200,Motorola Inc.,MQ3-4411A11, V300,,,
35450201,Motorola Inc.,CC3-41C11 / C113, C113a, C114, C115, C116, C117, C118, C118v, C119, C121, C122, C123  & C138,,,
35450300,Motorola Inc.,MUT4-4411C11, A835,,,
35450400,Motorola Inc.,V220,,,
35450500,Motorola Inc.,MQ3-4411C21, V220,,,
35450501,Motorola Inc.,MQ5-4411A21 / Z3 RIZR,,,
35450600,Motorola Inc.,BQ3-4411A11, MPX220,,,
35450700,Motorola Inc.,MUT4-4411D11, E1000,,,
35450701,Motorola Inc.,MUT6-3411D11,,,
35450800,Motorola Inc.,MQ3-4411C11, C650,,,
35450801,Motorola Inc.,MC3-41J11,,,
35450900,Motorola Inc.,MQ3-4411A21, V400P,,,
35450901,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35451000,Motorola Inc.,MQ3-4411C31, C380,,,
35451001,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35451100,Motorola Inc.,MQ3-4411C21, V220,,,
35451101,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35451200,Motorola Inc.,MC3-41H11,,,
35451201,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35451300,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35451401,Motorola Inc.,MQ4-4411G11 / Razr V3i, V3t & V3r,,,
35451500,Sony-Ericsson ,S700i,,,
35451501,Motorola Inc.,CC3-41C11 / C113, C113a, C114, C115, C116, C117, C118, C118v, C119, C121, C122, C123  & C138,,,
35451600,Sony-Ericsson ,S700i,,,
35451601,Motorola Inc.,MQ5-4411A11,,,
35451701,Motorola Inc.,MQ4-4411G11 / Razr V3i, V3t & V3r,,,
35451801,Motorola Inc.,MQ4-4411A31,,,
35451901,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35452001,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35452101,Motorola Inc.,MQ3-4411I11 / L2, L6,,,
35452201,Motorola Inc.,BC3-41B11,,,
35452301,Motorola Inc.,CC3-41C31 / V170, V171,,,
35452401,Motorola Inc.,MT4-411A11,,,
35452501,Motorola Inc.,MQ5-4411A21 / Z3 RIZR,,,
35452601,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35452701,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35452801,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35452901,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35453001,Nokia Mobile Phones Ltd,RM-189 / 2310,,,
35453100,Samsung Electronics,SGH-S500,,,
35453101,Nokia Mobile Phones Ltd,RM-189 / 2310,,,
35453200,Samsung Electronics,SGH-X450,,,
35453201,Nokia Mobile Phones Ltd,RM-30 / 6020,,,
35453301,Nokia Mobile Phones Ltd,RM180 / N72, N72-5,,,
35453401,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35453501,Nokia Mobile Phones Ltd,RH-93 / 1112,,,
35453601,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35453701,Nokia Mobile Phones Ltd,RH-93 / 1110i,,,
35453801,Nokia Mobile Phones Ltd,RH-93 / 1112,,,
35453901,Nokia Mobile Phones Ltd,RH-70 / 1110,,,
35454001,Nokia Mobile Phones Ltd,RH-93 / 1110i,,,
35454101,Nokia Mobile Phones Ltd,RH-49 / 3220b,,,
35454200,Sony-Ericsson,T230,,,
35454201,Nokia Mobile Phones Ltd,RM-17 / 7260,,,
35454301,Nokia Mobile Phones Ltd,RM-189 / 2310,,,
35454401,Nokia Mobile Phones Ltd,RM-123 / 6234,,,
35454501,Nokia Mobile Phones Ltd,RM-200 / 6151,,,
35454601,Nokia Mobile Phones Ltd,RH-97 / 6060, 6060v,,,
35454701,Nokia Mobile Phones Ltd,RH-70 / 1110,,,
35454800,Sony-Ericsson,S700i,,,
35454801,Nokia Mobile Phones Ltd,RM-166 / 6070,,,
35454901,Nokia Mobile Phones Ltd,RM-76 / 6101,,,
35455001,Nokia Mobile Phones Ltd,RH-94 / 1112, 1112i,,,
35455101,Nokia Mobile Phones Ltd,RM-84 / N70-1,,,
35455201,Nokia Mobile Phones Ltd,RM-189 / 2310,,,
35455301,Nokia Mobile Phones Ltd,RM-51 / 3230,,,
35455400,Samsung Electronics,SGH-A800,,,
35455401,Nokia Mobile Phones Ltd,RM-146 / 5300,,,
35455500,Samsung Electronics,SGH-X450,,,
35455501,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35455600,Samsung Electronics,SGH-E800,,,
35455601,Nokia Mobile Phones Ltd,RM-82 / 6111,,,
35455701,Nokia Mobile Phones Ltd,RM-78 / 6280,,,
35455801,Nokia Mobile Phones Ltd,RM-78 / 6280,,,
35455901,Nokia Mobile Phones Ltd,RM-72 / 6230i,,,
35456000,ERCO GENER,GENLoc25,,,
35456001,Nokia Mobile Phones Ltd,RH-86 / 2610,,,
35456101,Nokia Mobile Phones Ltd,RH-86 / 2610,,,
35456201,Nokia Mobile Phones Ltd,RM-166 / 6070,,,
35456301,Nokia Mobile Phones Ltd,RM-166 / 5070,,,
35456401,Nokia Mobile Phones Ltd,RM-146 / 5300,,,
35456500,Nokia Mobile Phones Ltd,RM-174 / 5200,,,
35456501,Nokia Mobile Phones Ltd,RM-174 / 5200,,,
35456601,Nokia Mobile Phones Ltd,RM-216 / 6131 NFC,,,
35456701,Nokia Mobile Phones Ltd,RM-147 / 5300b,,,
35456801,Nokia Mobile Phones Ltd,RM180 / N72, N72-5,,,
35456901,Nokia Mobile Phones Ltd,RM-176 / 6290,,,
35457001,Nokia Mobile Phones Ltd,RM-176 / 6290,,,
35457201,Nokia Mobile Phones Ltd,RH-93 / 1112,,,
35457301,Nokia Mobile Phones Ltd,RH-93 / 1112,,,
35457401,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35457501,Nokia Mobile Phones Ltd,RH-93 / 1110i,,,
35457901,Sony-Ericsson,W830c,,,
35459200,Sierra Wireless Inc.,AirCard 775,,,
35459300,Research in Motion Ltd,Blackberry 7100v,,,
35459400,Research in Motion Ltd,Blackberry 7100v,,,
35460500,Nokia Mobile Phones Ltd,RA-8 / 9300i Communicator,,,
35461300,Amoi Electronics Co Ltd,F8,,,
35461400,Motorola Inc.,E1000,,,
35461600,Motorola Inc.,MQ3-4411C41,,,
35461700,Motorola Inc.,MC3-41D12 / C350,,,
35461900,Motorola Inc.,MQ3-4411C41,,,
35462000,Motorola Inc.,CC3-41C21,,,
35462100,Motorola Inc.,AC2-41D11,,,
35462200,Motorola Inc.,BQ3-4411A11,,,
35462300,Motorola Inc.,MQ4-4411A21,,,
35462301,Sony-Ericsson,W810i,,,
35462400,Motorola Inc.,MQ4-4411A21,,,
35462500,Motorola Inc.,MQ3-4411C41,,,
35462600,Novatel Wireless Inc.,MERLIN-U630,,,
35462700,Samsung Electronics,SGH-Z107V,,,
35463301,Samsung Electronics,SGH-X510v,,,
35463701,Sony-Ericsson,K610i,,,
35464400,Panasonic / PMCDE,Panasonic X700 / EB-X700,,,
35464900,High Tech. Computer Corp.,Typhoon,,,
35464901,Sony-Ericsson,W880i,,,
35465100,HTC,ST20F, T-Mobile - SDA Music,,,
35467601,Samsung Electronics,SGH-C300,,,
35468000,Sagem,myX5-2T,,,
35471001,Samsung Electronics,SGH-X530,,,
35471101,Samsung Electronics,SGH-E900,,,
35471600,Sharp Telecommunications Europe,GX25,,,
35471601,Sony-Ericsson,K800i,,,
35471700,Sharp Telecommunications Europe,GX25,,,
35471800,Sharp Telecommunications Europe,GX15,,,
35472000,Sharp Telecommunications Europe,GX25,,,
35472100,Sharp Telecommunications Europe,V903SH,,,
35472200,Sharp Telecommunications Europe,GX-T17,,,
35472300,Sharp Telecommunications Europe,V703SH,,,
35472500,Sharp Telecommunications Europe,V703SH,,,
35473100,Samsung Electronics,SGH-Z107V,,,
35473400,Siemens AG ,C65,,,
35473500,Siemens AG ,C65,,,
35473600,Siemens AG,C65,,,
35474300,Sagem,myZ-3,,,
35475000,Sony-Ericsson,T630,,,
35475100,Motorola Inc.,MQ3-4411A11,,,
35475200,Motorola Inc.,V620,,,
35475300,Motorola Inc.,MQ4-4411A11,,,
35475400,Motorola Inc.,MUT4-4411A11,,,
35475500,Motorola Inc.,M900,,,
35475600,Motorola Inc.,E1000,,,
35475700,Motorola Inc.,V980,,,
35475800,Motorola Inc.,MUT4-4411F11,,,
35475900,Motorola Inc.,MQ3-4411H11 / RAZR V3,,,
35476000,Motorola Inc.,AC2-41D11,,,
35476100,Motorola Inc.,MQ4-4411A11,,,
35476200,Motorola Inc.,V547,,,
35476300,Siemens AG,C65,,,
35476400,Siemens AG,C65,,,
35476500,Siemens AG,C65,,,
35476800,BenQ Corporation,P50,,,
35477601,Motorola Inc.,CC3-41C11 / C113, C113a, C114, C115, C116, C117, C118, C118v, C119, C121, C122, C123  & C138,,,
35477701,Motorola Inc.,CC3-41C11 / C113, C113a, C114, C115, C116, C117, C118, C118v, C119, C121, C122, C123  & C138,,,
35477801,Motorola Inc.,MQ4-4411G21 / Razr V3,,,
35477901,Motorola Inc.,CC3-41C61 / C139 & C140,,,
35478400,Siemens AG,SK65,,,
35479300,Samsung Electronics ,SGH-Z107,,,
35479501,Motorola Inc.,W220,,,
35479700,Samsung Electronics,SGH-E850,,,
35480101,Nokia Mobile Phones Ltd,RH-93 / 1112,,,
35480200,NEC Corporation,338,,,
35480201,Nokia Mobile Phones Ltd,RM-178 / 6125,,,
35480500,AMOI Mobile Co Ltd,DA66,,,
35480601,Nokia Mobile Phones Ltd,RM-115 / 6131,,,
35480701,Nokia Mobile Phones Ltd,RM-200 / 6151,,,
35480801,Nokia Mobile Phones Ltd,RH-86 / 2610,,,
35480901,Nokia Mobile Phones Ltd,RH-70 / 1110,,,
35481000,Siemens AG ,M65,,,
35481001,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35481100,Siemens AG ,M65,,,
35481101,Nokia Mobile Phones Ltd,RM-188 / 6086,,,
35481201,Nokia Mobile Phones Ltd,RM-166 / 6070,,,
35481301,Nokia Mobile Phones Ltd,RH-51 / 7610,,,
35481401,Nokia Mobile Phones Ltd,RM-162 / 6103b,,,
35481501,Nokia Mobile Phones Ltd,RM-128 / N75-3,,,
35481601,Nokia Mobile Phones Ltd,RM-216 / 6131 NFC,,,
35481701,Nokia Mobile Phones Ltd,RH-93 / 1110i,,,
35481801,Nokia Mobile Phones Ltd,RM-189 / 2310,,,
35481900,High Tech. Computer Corp.,T-Mobile MDA Compact,,,
35481901,Nokia Mobile Phones Ltd,RM-189 / 2310,,,
35482001,Nokia Mobile Phones Ltd,RM-74 / 6030,,,
35482100,Nokia Mobile Phones Ltd,RM-123 / 6233,,,
35482101,Nokia Mobile Phones Ltd,RM-123 / 6233,,,
35482201,Nokia Mobile Phones Ltd,RH-70 / 1110,,,
35482300,Sendo International Ltd,P600,,,
35482301,Nokia Mobile Phones Ltd,RM-147 / 5300b,,,
35482401,Nokia Mobile Phones Ltd,RM-166 / 5070,,,
35482501,Nokia Mobile Phones Ltd,RM-167 / 5070b,,,
35482601,Nokia Mobile Phones Ltd,RM-217 / 6300 ,,,
35482701,Nokia Mobile Phones Ltd,RM-222 / 6300b,,,
35482801,Nokia Mobile Phones Ltd,RM-167 / 5070b,,,
35482901,Nokia Mobile Phones Ltd,RM-162 / 6102i,,,
35483000,MOBILE-SHOT ,TDG-9920,,,
35483001,Nokia Mobile Phones Ltd,RM-166 / 5070,,,
35483101,Nokia Mobile Phones Ltd,RM-198 / 6085h,,,
35483201,Nokia Mobile Phones Ltd,RM-208 / E65-1,,,
35483301,Nokia Mobile Phones Ltd,RM-178 / 6125,,,
35483401,Nokia Mobile Phones Ltd,RM-77 / 6101b,,,
35483501,Nokia Mobile Phones Ltd,RM-159 / N95-1,,,
35483601,Nokia Mobile Phones Ltd,RH-64 / 1600,,,
35483801,Nokia Mobile Phones Ltd,RM-94 / 6021,,,
35483901,Nokia Mobile Phones Ltd,RM-76 / 6101,,,
35484001,Nokia Mobile Phones Ltd,RM-30 / 6020,,,
35484101,Nokia Mobile Phones Ltd,RH-93 / 1110i,,,
35484200,Samsung Electronics,SGH-E600,,,
35484201,Nokia Mobile Phones Ltd,RH-93 / 1110i,,,
35484301,Nokia Mobile Phones Ltd,RM-291 / 2626,,,
35484401,Nokia Mobile Phones Ltd,RH-51 / 7610,,,
35484501,Nokia Mobile Phones Ltd,RM-198 / 6085,,,
35484601,Nokia Mobile Phones Ltd,RM-104 / 5140i,,,
35484701,Nokia Mobile Phones Ltd,RM-122 / 6110 Navigator,,,
35484801,Nokia Mobile Phones Ltd,RM-174 / 5200,,,
35484901,Nokia Mobile Phones Ltd,RH-93 / 1110i,,,
35485900,Samsung Electronics,SGH-E630,,,
35486700,LG Electronics ,C2200,,,
35487600,LG Electronics ,F2100,,,
35488000,Maxon Korea,MX-C93,,,
35488500,Sony-Ericsson,Z800,,,
35488600,Sony-Ericsson,V800,,,
35489301,Sony-Ericsson,K550,,,
35489600,Siemens AG,SL55,,,
35490100,Motorola Inc.,MQ4-4411A11,,,
35490300,Motorola Inc.,MQ3-4411C41,,,
35490400,Motorola Inc.,MQ3-4411H11 / RAZR V3,,,
35490600,Motorola Inc.,D1000 - MUT4-4411A21,,,
35490700,Motorola Inc.,MQ4-4411B11,,,
35490800,Motorola Inc.,MPx - WQ3-4411A11,,,
35490900,Motorola Inc.,MUT4-4411F21,,,
35491000,Motorola Inc.,C975,,,
35491100,Motorola Inc.,MUT4-4411E11,,,
35491101,Sony-Ericsson,K550i,,,
35491200,Motorola Inc.,MPX220,,,
35491300,LG Electronics ,F7250,,,
35491400,Samsung Electronics,SGH-E600,,,
35491900,Panasonic / PMCDE,Panasonic X700 / EB-X700,,,
35492600,Siemens AG ,CX65,,,
35493000,Siemens AG,CX65,,,
35493100,LG Electronics,U8130,,,
35493200,LG Electronics,U8138,,,
35494301,Sony-Ericsson,Z550i,,,
35496200,HTC,PH10C,,,
35496301,LG Electronics ,KE970,,,
35496600,Innostream Inc,Innostream 10,,,
35497200,NEC Corporation,N342i,,,
35498900,Motorola Inc.,MPx220,,,
35499000,Motorola Inc.,MPx - WQ3-4411A11,,,
35499100,Motorola Inc.,MUT4-4411F12,,,
35499200,Motorola Inc.,C980,,,
35499300,Motorola Inc.,MUT4-4411F22,,,
35499400,Motorola Inc.,E375 - MT3-411G31,,,
35499500,Motorola Inc.,MQ3-4411A11,,,
35499600,Motorola Inc.,MPx - WQ3-4411A11,,,
35499700,Motorola Inc.,V220,,,
35499800,Motorola Inc.,MQ3-4411C41,,,
35499900,Motorola Inc.,MUT4-4411A11,,,
35500000,Motorola Inc.,CC3-41C31,,,
35500100,Nokia Mobile Phones Ltd,RH-6 / 3108,,,
35500300,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35500400,Nokia Mobile Phones Ltd,NPL-5 / 5140,,,
35500500,Nokia Mobile Phones Ltd,NPL-5 / 5140,,,
35500600,Nokia Mobile Phones Ltd,RH-37 / 3220,,,
35500700,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35500800,Nokia Mobile Phones Ltd,RH-12 / 6230,,,
35500900,Nokia Mobile Phones Ltd,RH-12 / 6230,,,
35501000,Nokia Mobile Phones Ltd,RH-72 / 3128,,,
35501100,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35501200,Nokia Mobile Phones Ltd,RH-18 / 1100,,,
35501300,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35501400,Nokia Mobile Phones Ltd,RH-19 / 3100,,,
35501500,Nokia Mobile Phones Ltd,RM-8 / 7270,,,
35501600,Nokia Mobile Phones Ltd,RM-47 / 6170,,,
35501700,Nokia Mobile Phones Ltd,RM-47 / 6170,,,
35501800,Nokia Mobile Phones Ltd ,RH-18 / 1100,,,
35501900,Nokia Mobile Phones Ltd ,RH-18 / 1100,,,
35502000,Nokia Mobile Phones Ltd,RM-12 / 7710,,,
35502100,Nokia Mobile Phones Ltd,RM-12 / 7710,,,
35502200,Nokia Mobile Phones Ltd,RH-19 / 3120,,,
35502300,Nokia Mobile Phones Ltd,RH-67 / 6670,,,
35502400,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35502500,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35502600,Nokia Mobile Phones Ltd,RH-53 / 2650,,,
35502700,Nokia Mobile Phones Ltd,RH-38 / 1100,,,
35502800,Nokia Mobile Phones Ltd,RH-50 / 3120b,,,
35502900,Nokia Mobile Phones Ltd ,RH-18 / 1100,,,
35503000,Nokia Mobile Phones Ltd ,RH-18 / 1100,,,
35503100,Nokia Mobile Phones Ltd,RM-8 / 7270,,,
35503200,Nokia Mobile Phones Ltd,RH-28 / 6230b,,,
35503300,Nokia Mobile Phones Ltd,RM-14 / 7280,,,
35503400,Nokia Mobile Phones Ltd,RH-51 / 7610,,,
35503600,Nokia Mobile Phones Ltd,RM-4 / 2300,,,
35503700,Nokia Mobile Phones Ltd,RH-19 / 3120,,,
35503800,Nokia Mobile Phones Ltd,RH-12 / 6230,,,
35503900,Nokia Mobile Phones Ltd,RH-12 / 6230,,,
35504000,Nokia Mobile Phones Ltd,RH-12 / 6230,,,
